Timestamp,Temperature,Pressure,Flow Rate,RPM,Vibration
2026-01-01 08:36:00,76.50275156287314,5.3026899486484265,97.91284809005283,1504.2946503146666,6.806664398088676
2026-01-01 08:37:00,72.06733426560434,5.126162336910956,101.72026960781733,1389.0349813626233,8.636590906791518
2026-01-01 08:38:00,75.29799691628767,4.795162635134159,101.74170869623063,1488.5100184712403,9.919278004640239
2026-01-01 08:39:00,77.25416137011537,5.370818513266838,95.51084966787185,1457.4296782869844,4.674771740968904
2026-01-01 08:40:00,69.99178415663589,5.244206739105071,97.56147313525628,1508.7605709454256,8.754117211236222
2026-01-01 08:41:00,76.63008057713981,5.116419540693723,105.37166502385122,1649.2629501301706,4.260093769504884
2026-01-01 08:42:00,73.01212872316246,4.954703180230034,102.4820005886697,1518.3740832737153,6.551502794715188
2026-01-01 08:43:00,76.71179600577948,4.808112152655304,110.37532519674271,1484.3235156913802,10.443749547351418
2026-01-01 08:44:00,72.71022253037245,4.92555864478579,105.90064086870764,1546.0900750988626,7.127326949911919
2026-01-01 08:45:00,69.58535369800644,5.2177497239408375,105.72146534279969,1524.1343943604606,6.239180053386541
2026-01-01 08:46:00,70.1173726863505,5.376917261186922,93.060657247721,1521.0047245225921,7.703093406522977
2026-01-01 08:47:00,75.14425483998414,5.308648705654438,103.81930175816711,1530.3425296607836,11.101859507245328
2026-01-01 08:48:00,75.77916750516445,4.9022301156427455,99.73446599151545,1602.827178241477,5.25247662919096
2026-01-01 08:49:00,72.28705012468677,4.776076513342198,97.24509098230875,1443.4555782337043,6.423035132540983
2026-01-01 08:50:00,76.91577737633212,5.0281772493822405,100.84007670266264,1523.6816038405727,10.24614752476944
2026-01-01 08:51:00,70.01543981319313,4.6463121268874295,104.72605767305741,1453.6809435009231,10.786553515306599
2026-01-01 08:52:00,74.80176060405805,5.064633542836956,102.50415795502106,1527.7756323171125,7.844853163564574
2026-01-01 08:53:00,71.36695140071264,4.9704794827402665,95.6076309932897,1454.0656744256953,6.141420946210037
2026-01-01 08:54:00,73.04449167659352,4.906792699626352,103.7122945679631,1479.1316593197457,11.143765252713738
2026-01-01 08:55:00,75.14219601394925,4.681059386546641,96.81206228962019,1485.2455042881047,10.391663587623796
2026-01-01 08:56:00,72.41875990414815,5.102720021313943,101.08341559482143,1548.7908359672354,9.01842048164335
2026-01-01 08:57:00,73.84633336731052,4.8934598320676175,98.48324966261433,1545.9227221971207,6.78139647659387
2026-01-01 08:58:00,78.01887842764332,4.7660166328579425,98.90566874132188,1437.7141311776809,7.926455988742945
2026-01-01 08:59:00,73.26932439143056,4.42554755734367,103.83121487520255,1502.7467055499924,7.759459878432754
2026-01-01 09:00:00,77.50707633619542,4.994497018989873,94.79903140092051,1464.5210072625414,8.496276956923367
2026-01-01 09:01:00,71.61087943602715,5.3544503193339485,109.72597537138466,1437.0747544662333,10.176502157197003
2026-01-01 09:02:00,76.58941253374584,5.332251842909574,90.89456965352753,1489.1491474787815,9.319125561706105
2026-01-01 09:03:00,79.3247058619737,4.908580748682746,97.01166158372571,1484.575860577209,6.383935884522863
2026-01-01 09:04:00,67.58506649961814,4.879557587927644,101.8510594497087,1621.335824317276,10.064744675029306
2026-01-01 09:05:00,72.60931423358856,5.093754851215005,102.92157083217656,1521.6479912680347,8.469698210019732
2026-01-01 09:06:00,76.73121638154161,4.800322912162342,99.49762139714147,1431.1191249622882,9.030598693788374
2026-01-01 09:07:00,74.39086384187102,5.060358379963893,99.71304648499229,1471.761299791453,10.199811288917903
2026-01-01 09:08:00,76.11343762011393,5.153216055676938,102.05275042663808,1551.06916477147,6.332629625729673
2026-01-01 09:09:00,73.18804443985253,5.245386644776861,98.8446526127116,1604.4221386434963,7.946261631940305
2026-01-01 09:10:00,75.2597693624187,4.979969184704009,106.96590628967454,1420.700834388102,7.2028181729611775
2026-01-01 09:11:00,74.53296829382376,4.959265249964607,104.196745571158,1406.0037807430476,5.648210861951816
2026-01-01 09:12:00,78.50334618497942,4.8244034826486875,104.36412175502818,1593.5482587685892,8.52006496640738
2026-01-01 09:13:00,75.76326252990364,4.834623929192028,95.16921638314791,1519.4807088685452,11.767334827376636
2026-01-01 09:14:00,76.01280798622561,4.954704221619695,99.60305787797148,1456.5853634061816,5.239883383241371
2026-01-01 09:15:00,73.7643691016326,5.073473101363236,98.49767025639647,1526.7314543061218,7.951579083425795
2026-01-01 09:16:00,73.53718132778252,5.18271692524665,94.97199312155267,1368.212613049156,8.96081440261216
2026-01-01 09:17:00,73.70232543654113,4.839364209863931,101.80082091972884,1500.1687753298581,8.184617302484272
2026-01-01 09:18:00,76.1833564271349,5.298537713791904,97.31177121110092,1516.3910586421543,7.83030792122639
2026-01-01 09:19:00,73.73704655753922,4.945775279791486,103.27701914925119,1546.2135069768915,6.051175454831263
2026-01-01 09:20:00,75.86932457068924,4.9957265411303124,94.64904218552834,1449.3052023853731,8.349180114410245
2026-01-01 09:21:00,81.22620239593631,4.850557664170435,108.5952030642091,1504.2843580701679,6.86485403447611
2026-01-01 09:22:00,77.61337411029508,4.515151947945411,95.5183367070397,1453.7287686970205,4.71511744253217
2026-01-01 09:23:00,74.02192940349647,5.17680907927221,101.09651168600217,1512.7691877837158,9.791888330770597
2026-01-01 09:24:00,78.60364176649183,5.147368779418486,103.95929655194034,1455.2326838818487,9.437578729763064
2026-01-01 09:25:00,73.77577388093535,4.943734488576357,97.14679784899944,1479.594958041989,8.07749146527662
2026-01-01 09:26:00,68.88562639446644,5.013398143444975,104.26234321716476,1450.2092302604885,8.343612032308554
2026-01-01 09:27:00,71.97574106724778,5.10318784354082,93.85408201099791,1532.5568120911828,9.611477019073343
2026-01-01 09:28:00,69.38762423692243,4.687490828622692,107.2605884959128,1542.9225558328333,8.336509485167124
2026-01-01 09:29:00,73.94545954787607,4.894189464530741,100.07074632482879,1488.2689715021293,9.356026332141973
2026-01-01 09:30:00,75.05525513756865,5.158852935924365,97.01794296015561,1501.9118997480014,7.553776698689225
2026-01-01 09:31:00,80.02931193682585,4.74914211536615,98.50409113786283,1427.5704292683229,9.96797560786092
2026-01-01 09:32:00,75.98078212129249,5.058711586433326,104.0445963469636,1485.0161675996605,8.481178588899025
2026-01-01 09:33:00,74.3426984135734,4.728683639075319,97.07772354074781,1497.4897691479127,8.291077915408811
2026-01-01 09:34:00,77.48821674355047,5.093285996486705,96.25321155288611,1631.0396545514986,6.094908366931952
2026-01-01 09:35:00,68.36659407297634,4.992871703540503,98.8923170120813,1444.4016487112917,8.430433781452564
2026-01-01 09:36:00,75.7068436743257,4.676973636818898,94.11518943615016,1573.2088619376218,6.7520676237583235
2026-01-01 09:37:00,77.3125955816609,5.232947870891434,109.10271953970908,1549.8429386732903,7.042575910207258
2026-01-01 09:38:00,70.56424126266047,4.85308168464039,97.16802704392639,1514.0318202245069,6.7769365575258185
2026-01-01 09:39:00,78.43126212962079,4.837949512597124,104.15808393090202,1587.9310242097567,6.400647602151162
2026-01-01 09:40:00,76.01548922248324,5.040113839446189,101.04735041823886,1518.6052736303432,11.187157104525443
2026-01-01 09:41:00,73.75413625829759,5.229727469885743,95.07732974759016,1519.4579597833965,9.997008592982604
2026-01-01 09:42:00,76.89834559831885,4.796835636204321,99.97022645393635,1497.3439673491227,10.880551253216392
2026-01-01 09:43:00,81.81207857341319,5.012335969969595,103.92001389655374,1561.1784441209313,6.165657470666654
2026-01-01 09:44:00,75.54559876517548,5.085763300066114,99.05869332456847,1554.8234616905443,8.106880624866339
2026-01-01 09:45:00,75.744661758901,5.138621121452629,105.96556472925514,1468.7161356251893,6.059738562193856
2026-01-01 09:46:00,73.62191730137927,5.035288311055445,105.10757696390932,1434.0376402700617,6.956457684204404
2026-01-01 09:47:00,72.45046689160563,4.926594432183336,104.59457427329164,1489.850968130217,6.622809524875137
2026-01-01 09:48:00,77.49100744963273,4.834481955870256,97.70171613863502,1459.9980717801177,9.859376009662341
2026-01-01 09:49:00,72.4317485222734,5.017228776609275,94.60078776109256,1496.8237712692323,7.40565548284736
2026-01-01 09:50:00,75.21469871165817,4.785572197602878,96.93206197318602,1561.871906734207,9.602569000541024
2026-01-01 09:51:00,73.56702765970465,4.415729903301078,100.9812047033336,1477.1349172456605,8.906181334382778
2026-01-01 09:52:00,76.43693947723918,5.087311960831533,102.72893356766178,1497.8588309344213,11.455458128157183
2026-01-01 09:53:00,76.00098631586084,5.180786968217239,89.14214297619776,1502.9011367404198,5.780833665290414
2026-01-01 09:54:00,78.1126198327737,4.527413512891632,99.95943399194125,1542.4215441102642,9.888849859680198
2026-01-01 09:55:00,73.46995080343576,4.798053859058013,100.79044612661592,1387.6555333007698,9.719661305601091
2026-01-01 09:56:00,74.19037519411988,5.123830852201039,98.61227871842225,1469.6649852617352,6.539931742959448
2026-01-01 09:57:00,72.06370885265308,5.411499093942339,106.45636919507939,1510.5641846139736,9.51070000470974
2026-01-01 09:58:00,73.66712021977166,5.004158741535082,102.10890037125435,1560.003947821343,8.504217444539343
2026-01-01 09:59:00,76.13190147913456,4.854399411754173,106.55095954040449,1475.4048776246898,7.658785610069888
2026-01-01 10:00:00,77.27096584993606,4.963420711779032,98.92019739824885,1406.1723646979062,6.764096769542
2026-01-01 10:01:00,72.23350402746712,5.274975283829637,104.68738746253463,1530.9855722983068,6.921335822826221
2026-01-01 10:02:00,77.60881776031698,4.870807164175093,108.1753319726376,1468.2318805587186,11.07471814367889
2026-01-01 10:03:00,79.06691357641485,4.840161598669949,106.5584672463633,1440.5166670454819,8.001024228436224
2026-01-01 10:04:00,76.24030470967111,4.903451295563594,94.53929203285634,1468.7827305143387,9.173195002297188
2026-01-01 10:05:00,80.6303874376742,4.809334278348257,98.7316196122881,1490.7737321172076,6.813650927498671
2026-01-01 10:06:00,72.67863240268927,5.024534063198959,98.27417647275102,1469.7627667730894,6.830220580667541
2026-01-01 10:07:00,71.26603589006575,5.324935691693912,102.44627267538164,1389.7216971450466,9.622977213874913
2026-01-01 10:08:00,69.66383925328716,5.064615854623206,103.43176777507267,1544.8533098443565,5.975635682672702
2026-01-01 10:09:00,79.48813293446754,4.949529299574743,95.80553662987131,1563.7437520639362,7.377179348142093
2026-01-01 10:10:00,76.96309696906218,4.941637746216891,100.33919256958468,1532.5760995669752,8.051041116608348
2026-01-01 10:11:00,74.83324598726864,4.687361838260669,89.90036333921933,1443.1157164787592,8.167058902760079
2026-01-01 10:12:00,75.83990587895946,5.1766219554294315,107.20972502900945,1489.925423302624,7.731360072475765
2026-01-01 10:13:00,71.62353285810487,4.9844325605974396,97.43812879661654,1499.6739342385272,8.593729671643885
2026-01-01 10:14:00,82.33725593885048,4.963904017281875,100.27931969922248,1529.9397194780954,9.039283633726717
2026-01-01 10:15:00,75.38766354592568,5.638621513568972,98.45175143005969,1533.417024435904,9.101956318188995
2026-01-01 10:16:00,75.32818438381467,5.059750581673137,105.73013787506707,1463.2913100610751,6.52129428699826
2026-01-01 10:17:00,77.17729987169608,4.849641789980963,85.8124677930131,1504.0997778206781,7.573767353106804
2026-01-01 10:18:00,76.44302769521013,4.914728480758892,99.91694828837045,1522.864020230762,9.792144292815406
2026-01-01 10:19:00,75.67165207283739,5.229689141839351,99.47090621251151,1572.7911161073384,9.341970781360809
2026-01-01 10:20:00,72.62857663366407,5.022654082107553,97.73181806204158,1535.2253269912362,5.940710822778405
2026-01-01 10:21:00,76.41440507140798,4.712344404336527,108.63113272817816,1539.452834368776,8.527219850528303
2026-01-01 10:22:00,80.6460734894251,5.1838457869150405,95.56335270572114,1504.191331396468,5.032662125937785
2026-01-01 10:23:00,79.03626013846494,4.866371182892201,103.8589808861783,1570.5229572601752,8.070402353090554
2026-01-01 10:24:00,79.7795598799182,5.374659555243509,101.78126394353042,1520.4881397979748,10.846650525118966
2026-01-01 10:25:00,73.46635297070644,5.21600961314293,106.30759626267758,1456.9456044913215,6.578160924096521
2026-01-01 10:26:00,72.03118553922425,4.91053562086825,96.66405457611248,1570.1684985062595,6.748515431762627
2026-01-01 10:27:00,74.62263923970106,5.2562032723470224,96.3351555043812,1534.8951636269514,9.14604467235929
2026-01-01 10:28:00,75.16717473686609,5.01357110210548,105.48034953738699,1477.847798943576,5.685797727185531
2026-01-01 10:29:00,78.28257455541285,5.170554735024444,102.12660654165055,1476.025351630038,7.050867455172441
2026-01-01 10:30:00,69.92260611085554,5.096946563458895,92.27531326661621,1514.8287772570382,8.894661706372629
2026-01-01 10:31:00,79.58865095838183,4.830728669001825,97.30347492768365,1523.1592397633792,7.048571228465895
2026-01-01 10:32:00,74.52597630426303,4.871290033536508,101.93191326924031,1509.8646132815604,7.646045019183543
2026-01-01 10:33:00,73.71935679015775,5.205992163516232,104.18882110773295,1515.5654336721443,9.116278565472552
2026-01-01 10:34:00,71.96368687421949,4.9330449335786914,96.60384673403523,1584.997868728819,8.632319125304843
2026-01-01 10:35:00,70.0354299844027,4.919270307351601,85.4287200509153,1553.5771576117443,8.400227594443102
2026-01-01 10:36:00,77.46951175188575,4.808975484130129,102.61611592868516,1509.5317795632511,7.491316581094942
2026-01-01 10:37:00,75.2199539015652,5.084719813118692,93.89839655028013,1547.0655290383743,8.555091672903433
2026-01-01 10:38:00,71.13011730077685,5.412504983848629,89.91330600938794,1448.373804823623,7.814400979850365
2026-01-01 10:39:00,71.11476368380914,4.786493417149146,85.8383703750793,1519.8963524973406,8.686708414888678
2026-01-01 10:40:00,73.99264590212961,5.004843891334551,104.06990430098871,1590.4653174866555,7.254601962323033
2026-01-01 10:41:00,80.00706457586818,5.282444111083086,100.64308725202483,1489.0977052303813,7.726146538430688
2026-01-01 10:42:00,74.22122594590918,4.9840717217508566,98.87171809643874,1457.6183035690458,6.515063311171979
2026-01-01 10:43:00,70.49057114064568,5.090474359249947,106.9451218148138,1467.395555570347,7.947488584990646
2026-01-01 10:44:00,74.26277080774217,4.787521294370624,103.18662341511536,1445.5183481328806,6.783498704556733
2026-01-01 10:45:00,74.181829290757,5.0856614194415295,108.08150021360959,1460.7619045936149,6.32893032475701
2026-01-01 10:46:00,66.90934007117528,4.96257114699909,93.03632263916502,1481.4745950704985,8.387991721783083
2026-01-01 10:47:00,74.83711540044656,5.197145999135973,99.82724688023018,1429.7216490410678,8.31910966378649
2026-01-01 10:48:00,74.30719640937397,5.23747721031295,91.91643312525993,1500.78091669748,9.174310602422858
2026-01-01 10:49:00,77.08861909444026,5.517912728403723,98.85308834072266,1545.1138586893323,7.353311645637351
2026-01-01 10:50:00,80.54686828483604,5.115926634642715,98.75692073116662,1454.612190992654,8.612079270255133
2026-01-01 10:51:00,78.37969508864327,5.065159263316433,103.13306818631536,1575.9641961820885,8.826196358410495
2026-01-01 10:52:00,74.1933339283355,5.038876860315467,100.2278194057095,1525.5396044263798,8.667160711747393
2026-01-01 10:53:00,71.680422273775,4.929366741437862,103.11703569139958,1551.5290292812028,6.761519475796787
2026-01-01 10:54:00,82.72007940974959,5.067696768692338,103.51720066569447,1467.1082723073932,8.224045223406783
2026-01-01 10:55:00,75.17765530204346,4.940919717972194,110.77464338691571,1542.7262613533308,8.546210444081993
2026-01-01 10:56:00,75.04178787573883,5.033692195253923,98.42351672356938,1445.4033049802345,8.010767700361914
2026-01-01 10:57:00,74.92762473866999,5.263519507121592,95.2948864966681,1544.5123750418254,4.870283512443373
2026-01-01 10:58:00,75.59425428230357,4.7986914869440715,101.23041807658204,1508.5919669896766,8.24073443596022
2026-01-01 10:59:00,74.56691876422818,5.227975712225809,95.98859986430229,1527.662560999239,11.318796559095864
2026-01-01 11:00:00,73.27901397935929,5.263423013467973,107.40980384218268,1441.2202697187574,7.459941096864526
2026-01-01 11:01:00,73.35942317627882,4.9763862946017845,98.58390980527383,1455.2465078861699,6.907884353217018
2026-01-01 11:02:00,74.90174018935201,4.575629020198281,97.17211816063005,1529.8614109126693,8.560022839567097
2026-01-01 11:03:00,73.3697256865987,4.8784356025811135,97.64342139424441,1452.58259978879,8.468567315699858
2026-01-01 11:04:00,72.86146265196851,5.259398909312222,103.5920871173582,1523.160314604956,9.789102748124622
2026-01-01 11:05:00,75.31929068307569,4.995426387540223,99.21126508384258,1431.6431096769877,6.113197766136668
2026-01-01 11:06:00,74.23506834773744,4.800139553541018,96.79166589934809,1542.4087106333334,9.097070378862488
2026-01-01 11:07:00,79.51197896574807,4.899045015754356,108.32675958811765,1438.3738342615745,8.885633091877196
2026-01-01 11:08:00,67.04709057482097,5.1681240053009105,95.71915079669125,1527.6149968839761,7.786780194589181
2026-01-01 11:09:00,78.27452055576738,5.109346713640276,100.17783037016497,1531.2815466823001,8.508030976882536
2026-01-01 11:10:00,78.7382555774929,4.952213580166061,103.26153075805115,1465.1614090785213,9.544186222397535
2026-01-01 11:11:00,68.77982930277555,4.926635117637063,91.84332444791464,1529.1013283542363,9.308473070042675
2026-01-01 11:12:00,73.97193721775895,4.921648370191235,102.40130250702963,1513.0221131666779,6.285471031889407
2026-01-01 11:13:00,73.88567740201263,4.8155179631003,94.72446162259776,1473.057907190363,9.230237280133228
2026-01-01 11:14:00,70.77746491584654,5.3230751378938885,104.11391390417,1449.5722657961896,7.902967092451222
2026-01-01 11:15:00,72.66654993722737,4.935535906157732,95.18674494040512,1401.868715416371,8.109311147023273
2026-01-01 11:16:00,71.66827246360252,5.243431704165099,103.4638451592443,1517.4825023649846,8.109795486502541
2026-01-01 11:17:00,80.25681133027086,5.30426321038449,105.52916533147356,1421.7598614318972,7.7746355168026104
2026-01-01 11:18:00,77.80703517944238,5.199662179629592,104.30718262816403,1504.7672099720653,9.787561245660598
2026-01-01 11:19:00,78.81466528498248,4.91367593745639,101.25658324119051,1486.8275891958876,7.8744230602261815
2026-01-01 11:20:00,77.16501619212971,5.080746018067322,98.84349528535151,1533.9571387719097,6.320680807425247
2026-01-01 11:21:00,71.61284468634831,4.9951608787218165,97.11790211832579,1484.8977250255068,7.409705216045407
2026-01-01 11:22:00,73.42643920116068,4.819259627853975,107.35517345408552,1483.5276106826454,8.268042075215714
2026-01-01 11:23:00,76.46812368368376,5.064871856344321,96.50252389916179,1536.5935352144147,9.843822176445576
2026-01-01 11:24:00,71.33361657332416,4.764192041768039,94.81466963215001,1516.7529014542058,8.90464202742325
2026-01-01 11:25:00,77.13899529051716,5.237535877692313,103.32684467516415,1515.8077978591389,6.724197081879434
2026-01-01 11:26:00,74.2790238055256,4.907076540540322,96.01931598406752,1523.4633794904264,11.727784875018337
2026-01-01 11:27:00,73.87553757735121,5.040231931174568,95.24968251266937,1423.2213938396446,8.39716296646697
2026-01-01 11:28:00,77.13287990461048,5.056657574309228,92.78197868915117,1537.839433999349,9.913086106998522
2026-01-01 11:29:00,76.33278993445812,4.948219005259184,97.58545080269741,1530.6234397006801,7.772428349634156
2026-01-01 11:30:00,73.91710150254276,5.117338760295055,99.58642488051754,1449.1658435711752,8.800038867058174
2026-01-01 11:31:00,78.47798941009275,4.905019268675495,101.21545863830349,1487.7959763162899,9.259202756777608
2026-01-01 11:32:00,71.75681001720031,5.174259459491449,104.75653122149741,1498.0346356186185,9.827292067631383
2026-01-01 11:33:00,76.84780682083279,4.73080406395065,102.63448961832897,1493.2751607799134,9.586052458067337
2026-01-01 11:34:00,76.77930377390516,5.025275915909282,99.0456389022341,1516.6929983284267,9.308295500109466
2026-01-01 11:35:00,74.07136068205803,5.387785799811657,99.0090216181014,1571.5683390915592,7.527369903208837
2026-01-01 11:36:00,75.97839906672635,4.799933735078885,102.55078734457592,1554.0883363836415,7.142380937065908
2026-01-01 11:37:00,71.24665927084409,4.86445100589503,106.36285081464285,1434.3890403284297,8.498911265486296
2026-01-01 11:38:00,77.77208105762071,5.102781569931783,100.631570997416,1531.1034995153025,9.399692108511605
2026-01-01 11:39:00,74.44529359067103,5.0359163563879195,97.65434572894796,1566.4466659767704,7.665918948835089
2026-01-01 11:40:00,93.43183093844289,5.070126019854712,95.03566999457227,1619.34042603446,9.59775794857158
2026-01-01 11:41:00,98.14702767751066,5.097837426029533,92.77397367793887,1654.5490212592983,10.17892511822927
2026-01-01 11:42:00,92.88696892837172,5.126944293712354,103.33134836021762,1700.6135222850382,6.625518621389871
2026-01-01 11:43:00,90.77461611090932,5.221939968391244,102.88989261819779,1651.185477305349,6.74461894430558
2026-01-01 11:44:00,90.3301124794283,5.081963731385702,102.88681762553331,1612.4654297820864,7.7894374116419955
2026-01-01 11:45:00,76.81802985403692,4.951748469076292,99.35670276823971,1552.2544237042378,8.461419002283794
2026-01-01 11:46:00,71.15871194251115,5.134514740240546,107.03467372945876,1507.2443916548445,7.213149479349424
2026-01-01 11:47:00,80.2643825459531,5.379976386979044,97.57940752707592,1501.1951521642477,10.028304018300716
2026-01-01 11:48:00,68.75421177634884,4.973473250723485,104.77634618603602,1482.4292882143134,8.636100292277677
2026-01-01 11:49:00,80.08936910487012,4.805094139065872,99.80628552505229,1578.1706679416054,8.05917057236111
2026-01-01 11:50:00,75.63305240160786,5.221416133857394,96.95824617660331,1459.0785667029,5.846135714197208
2026-01-01 11:51:00,74.70986066438883,4.97592376720928,102.96265153658881,1576.6183862339058,6.0262762753587396
2026-01-01 11:52:00,73.36524273957315,4.565466090797193,102.04818059341997,1524.9932061870186,8.42151387542271
2026-01-01 11:53:00,76.19740834305621,5.169484335430084,101.78486379633463,1430.034691259903,4.801106560767746
2026-01-01 11:54:00,74.88709589272545,4.892934362809216,100.40639211028099,1518.3824646495711,9.518956114466107
2026-01-01 11:55:00,78.30990564604957,4.981893343539168,99.81053459141584,1394.9986746174188,7.76276923344152
2026-01-01 11:56:00,75.34268294598611,5.0663960661138026,111.94185996435219,1531.2754008415518,12.8646394543921
2026-01-01 11:57:00,75.45090528438563,5.038099935955813,105.92128322598086,1544.2615741494496,11.461874375924166
2026-01-01 11:58:00,73.90916336335843,5.141890363427808,103.61413447492757,1470.3822022173972,7.727826396128725
2026-01-01 11:59:00,74.8291631288368,4.912902725886031,100.55899579101694,1506.177384797779,7.840494496203028
2026-01-01 12:00:00,75.92340530667617,5.102621159635216,105.03578600298334,1597.7078716875144,9.493372271003045
2026-01-01 12:01:00,69.86949482203012,4.9480906644832165,102.58997388195726,1474.7126647869031,10.554758914877056
2026-01-01 12:02:00,70.95544373368286,5.147762096177501,100.13102376387018,1447.05462064717,5.542956413845975
2026-01-01 12:03:00,77.22979228206815,5.12307349680261,98.48217837367042,1574.08317012313,5.32043680196797
2026-01-01 12:04:00,75.51259631438383,4.812912259591081,99.59541331168656,1598.1293595265397,7.066947791668428
2026-01-01 12:05:00,74.44804999094197,5.2171964232350065,84.14787132060972,1500.1847835923925,8.874106374760796
2026-01-01 12:06:00,75.05530179919617,4.89280731097719,101.0530041964882,1550.5731517704178,8.745310385761396
2026-01-01 12:07:00,76.04274511608502,5.161611559656229,97.5576195994482,1567.073795776544,9.604657182475776
2026-01-01 12:08:00,73.38072095907191,5.073457462680268,107.96334999141442,1462.8757883730807,6.200453707452038
2026-01-01 12:09:00,72.66508582379306,5.367636735359024,100.09672035405877,1475.7347082316066,4.525784205546685
2026-01-01 12:10:00,75.58753576529304,4.955306803525629,94.05518290232519,1561.5437256577368,9.287021292953218
2026-01-01 12:11:00,72.0648816671549,4.930136640776361,99.75059922935941,1584.2507139354254,6.757705590552148
2026-01-01 12:12:00,76.22475826714341,4.996116078822453,94.76939457468748,1528.1440430087177,4.972268203417043
2026-01-01 12:13:00,69.89224918728648,4.9393640434331445,102.36703707856233,1456.0092823248972,8.217595618939072
2026-01-01 12:14:00,78.08746691197693,5.15998838038841,101.45473682169742,1599.353055584972,9.189763532328016
2026-01-01 12:15:00,76.41779244723912,4.676737878312682,104.78919815554134,1473.4514551094019,7.816914301818084
2026-01-01 12:16:00,75.76808920294162,4.789263516170729,96.04559104152717,1483.2431109414274,7.313227420726266
2026-01-01 12:17:00,77.94807295183654,4.786439415684161,100.17004048114073,1517.116891724481,7.76095665178114
2026-01-01 12:18:00,79.99642333338772,5.190061518394715,93.17489102286683,1577.7080210357387,7.444125856398825
2026-01-01 12:19:00,78.0431101950544,5.342122674516385,103.50747390962357,1542.6987988276112,5.977929332089749
2026-01-01 12:20:00,69.47737730600507,4.9791101562925055,102.5943559022006,1520.7432750180956,6.927978984514352
2026-01-01 12:21:00,71.16126909979289,4.966235655361998,102.47902510513785,1523.1644265059053,8.781919857520721
2026-01-01 12:22:00,73.12554426691297,5.014010432622636,100.0080951567847,1502.1757334321733,8.48251781206475
2026-01-01 12:23:00,75.0782731506325,5.2323756605216385,102.07386445394395,1527.9069757259253,8.25208970895023
2026-01-01 12:24:00,76.55297706140738,4.814529373161885,108.02169554154298,1373.5219961152848,6.507277277219931
2026-01-01 12:25:00,72.8227685605396,5.047673796546957,98.57452871478993,1485.1696270465102,7.727745256796499
2026-01-01 12:26:00,75.56030029343124,5.195039525956486,100.69322591855043,1512.066096745839,4.734402430335718
2026-01-01 12:27:00,72.73385120294003,5.100218833987969,94.56936850409295,1442.4492958190247,8.267714995828085
2026-01-01 12:28:00,73.16544659102415,5.037916323319749,95.65869519200834,1519.316165890578,10.143286561720352
2026-01-01 12:29:00,70.78001670945534,5.200209218513428,100.48906646546654,1489.776438950694,5.788801801936842
2026-01-01 12:30:00,72.23030026166728,4.459353541400152,105.51966773350954,1587.7737849157745,7.121108490023367
2026-01-01 12:31:00,70.944946183151,5.135575063906182,98.71859587874214,1578.650986260743,8.493660168065194
2026-01-01 12:32:00,72.072380241068,4.869184863374516,98.82041735343938,1476.709721544092,9.879263951641226
2026-01-01 12:33:00,78.16092538982352,4.633873420628708,97.96557377747813,1492.4581144216652,7.327663075549776
2026-01-01 12:34:00,72.15180333350418,5.1022405199049965,97.32621664577839,1496.3026217195804,6.961624506101155
2026-01-01 12:35:00,82.89714619451217,5.274731709032592,101.4748572785441,1477.417026192019,5.046615286375875
2026-01-01 12:36:00,76.47995370264266,4.972510297074462,92.51371177410678,1509.7512492014064,8.15515719396216
2026-01-01 12:37:00,75.55450837108462,5.1905749094405875,106.40469788333364,1462.0858965556206,11.063114060215616
2026-01-01 12:38:00,72.42492665945636,5.322455651597729,96.6728885093527,1443.4692332531238,8.416037692947015
2026-01-01 12:39:00,77.10092963822697,5.26298289071681,103.60951742719071,1531.1355611950135,7.96658153122443
2026-01-01 12:40:00,73.27308652128667,5.327992905874279,93.65000701303062,1531.4764792110905,8.483123466150477
2026-01-01 12:41:00,75.36602944393609,5.148425498214379,103.34420065273109,1459.7842120170003,7.983361994077097
2026-01-01 12:42:00,82.68025361480639,5.015086727780319,103.35972303907249,1544.76777153813,6.780478441609805
2026-01-01 12:43:00,74.71182030082605,4.679606837620566,101.92101036002948,1468.4211135417333,9.234919873516558
2026-01-01 12:44:00,78.44781997885703,4.95078750237401,95.02785739100104,1512.658261901899,8.338642284667632
2026-01-01 12:45:00,72.89047072462233,4.831350680936762,101.24774094799038,1541.0172006306227,8.026419877900485
2026-01-01 12:46:00,74.89503452850911,5.4341885434995625,94.08471907632806,1498.3193717648144,6.536950959082625
2026-01-01 12:47:00,80.31240190690653,4.964822837513533,98.73618372451908,1522.7370456070566,9.955261897902139
2026-01-01 12:48:00,73.1190988266367,5.024640961356897,105.14706550477663,1474.1785178056214,8.997054117999665
2026-01-01 12:49:00,80.43734567399079,5.110297075208093,103.98350963535371,1490.1766708285952,7.170618743949047
2026-01-01 12:50:00,77.12325580636643,5.0087204892744905,100.07591471270217,1489.707028455983,9.502737280522906
2026-01-01 12:51:00,73.31259967231719,5.339010208086151,95.1259671203858,1462.671082672988,7.253643742422189
2026-01-01 12:52:00,76.89722321716657,4.875470127653109,103.22793856087097,1491.1612918442108,6.826994761233444
2026-01-01 12:53:00,77.91766334888018,5.038921491047448,100.09690618849012,1422.5690850568126,6.860445323779569
